Qtd_Retangulos,Greedy_Verts,Greedy_Rects,Greedy_Rects_and_Verts,Greedy_Neighbors,Constraints Propagation,Constraint Programming,Integer Programming,Dynamic Programming,Extended Solution (D=1),Extended Solution (D=2)
60,0.0012655258178710938,0.0004248619079589844,0.0003192424774169922,0.0007607936859130859,0.296724796295166,0.045674800872802734,0.01865696907043457,7.3909759521484375e-06
60,0.0012850761413574219,0.0003008842468261719,0.0003063678741455078,0.0008101463317871094,1.1966760158538818,0.04882955551147461,0.02578878402709961,7.152557373046875e-06
60,0.0012466907501220703,0.0002899169921875,0.00034046173095703125,0.000766754150390625,0.14132213592529297,0.09826493263244629,0.02080988883972168,6.198883056640625e-06
60,0.0013189315795898438,0.0003063678741455078,0.00040841102600097656,0.000782012939453125,1.2241926193237305,0.06048583984375,0.016945838928222656,5.9604644775390625e-06
60,0.0012271404266357422,0.0003376007080078125,0.00027871131896972656,0.0007882118225097656,0.10852599143981934,0.11302351951599121,0.028314828872680664,6.67572021484375e-06
60,0.0014233589172363281,0.0002994537353515625,0.0003204345703125,0.000858306884765625,0.7098302841186523,0.12558317184448242,0.01766800880432129,1.049041748046875e-05
61,0.0012218952178955078,0.0003113746643066406,0.0003337860107421875,0.0007379055023193359,0.14267492294311523,0.04724454879760742,0.01671576499938965,6.4373016357421875e-06
61,0.0012562274932861328,0.00028967857360839844,0.00030684471130371094,0.0006775856018066406,4.430689096450806,0.1455223560333252,0.017199993133544922,1.3589859008789062e-05
61,0.0012829303741455078,0.0002837181091308594,0.0002887248992919922,0.0006952285766601562,0.20136117935180664,0.038896799087524414,0.01466989517211914,7.62939453125e-06
61,0.001279592514038086,0.00031113624572753906,0.00029587745666503906,0.0007634162902832031,0.20173954963684082,0.17869043350219727,0.026821613311767578,6.9141387939453125e-06
61,0.0014929771423339844,0.00030112266540527344,0.00032138824462890625,0.0008673667907714844,0.41127467155456543,0.09542179107666016,0.019014596939086914,7.3909759521484375e-06
61,0.0011641979217529297,0.0002951622009277344,0.0002853870391845703,0.0007631778717041016,0.3519582748413086,0.12626361846923828,0.02719402313232422,6.4373016357421875e-06
61,0.001293182373046875,0.0003001689910888672,0.00030732154846191406,0.0007915496826171875,0.4616408348083496,0.02901458740234375,0.017519712448120117,6.9141387939453125e-06
61,0.00131988525390625,0.0003018379211425781,0.0002903938293457031,0.0007357597351074219,0.6391806602478027,0.06590723991394043,0.01827716827392578,6.67572021484375e-06
61,0.0012362003326416016,0.0002906322479248047,0.0003046989440917969,0.0008444786071777344,1.4531216621398926,0.04602646827697754,0.015103816986083984,1.0251998901367188e-05
61,0.0012502670288085938,0.0003094673156738281,0.0002675056457519531,0.0007214546203613281,0.13154244422912598,0.12206387519836426,0.022621870040893555,5.9604644775390625e-06
62,0.0013968944549560547,0.00031566619873046875,0.00029850006103515625,0.0007293224334716797,0.8208949565887451,0.13442778587341309,0.025420427322387695,7.152557373046875e-06
62,0.00128936767578125,0.0004489421844482422,0.0004019737243652344,0.0007965564727783203,0.3206186294555664,0.18947839736938477,0.027466773986816406,1.3828277587890625e-05
62,0.0018177032470703125,0.0003998279571533203,0.00031757354736328125,0.0007219314575195312,0.07950544357299805,0.17845797538757324,0.01626110076904297,1.0251998901367188e-05
62,0.0014636516571044922,0.0003478527069091797,0.00032067298889160156,0.0008976459503173828,0.21799540519714355,0.10478329658508301,0.020496129989624023,5.9604644775390625e-06
62,0.0012314319610595703,0.0002837181091308594,0.000301361083984375,0.0008254051208496094,0.3260078430175781,0.15530705451965332,0.018680334091186523,6.4373016357421875e-06
62,0.001520395278930664,0.0005686283111572266,0.0003795623779296875,0.0008096694946289062,0.09879302978515625,0.07013487815856934,0.021868228912353516,6.4373016357421875e-06
62,0.0013132095336914062,0.00031113624572753906,0.0002970695495605469,0.0007929801940917969,0.5438995361328125,0.15400433540344238,0.01815056800842285,6.198883056640625e-06
62,0.0015397071838378906,0.0003662109375,0.0003325939178466797,0.0007669925689697266,0.17639660835266113,0.1297464370727539,0.017909526824951172,6.67572021484375e-06
62,0.0012981891632080078,0.0002987384796142578,0.00029850006103515625,0.0007383823394775391,0.19184064865112305,0.032892465591430664,0.013497114181518555,6.4373016357421875e-06
62,0.001384735107421875,0.00028228759765625,0.0003058910369873047,0.0007672309875488281,0.36238884925842285,0.054291725158691406,0.013921737670898438,7.3909759521484375e-06
63,0.0013206005096435547,0.00040531158447265625,0.0003616809844970703,0.0008039474487304688,6.748090982437134,0.1188359260559082,0.019021034240722656,7.62939453125e-06
63,0.0014994144439697266,0.0003287792205810547,0.00031375885009765625,0.0008161067962646484,0.08983874320983887,0.07748103141784668,0.017315149307250977,6.9141387939453125e-06
63,0.0017266273498535156,0.000335693359375,0.0005598068237304688,0.0007240772247314453,0.1417396068572998,0.04359602928161621,0.014505147933959961,9.298324584960938e-06
63,0.0015337467193603516,0.0003681182861328125,0.00032401084899902344,0.0008182525634765625,1.388969898223877,0.07377481460571289,0.016140222549438477,6.67572021484375e-06
63,0.0015778541564941406,0.00033664703369140625,0.000316619873046875,0.0007216930389404297,0.6501049995422363,0.1438899040222168,0.012892484664916992,6.4373016357421875e-06
63,0.0016655921936035156,0.00041675567626953125,0.0004367828369140625,0.0011279582977294922,0.8939695358276367,0.062299489974975586,0.023385286331176758,7.62939453125e-06
63,0.0016891956329345703,0.00033974647521972656,0.0003399848937988281,0.0008184909820556641,0.19621992111206055,0.03523111343383789,0.02160501480102539,6.198883056640625e-06
63,0.001293182373046875,0.0003135204315185547,0.00030303001403808594,0.0006873607635498047,6.136178493499756,0.07879042625427246,0.0163576602935791,8.106231689453125e-06
63,0.0014204978942871094,0.0003910064697265625,0.0003972053527832031,0.0007767677307128906,0.3046128749847412,0.056427717208862305,0.018639802932739258,6.9141387939453125e-06
63,0.0012786388397216797,0.0003333091735839844,0.0002923011779785156,0.0007171630859375,0.09251070022583008,0.15055274963378906,0.016345500946044922,6.4373016357421875e-06
64,0.001438140869140625,0.00032711029052734375,0.0004630088806152344,0.0007915496826171875,5.36497163772583,0.030779361724853516,0.016719341278076172,7.867813110351562e-06
64,0.0013730525970458984,0.0002951622009277344,0.0003066062927246094,0.0007982254028320312,0.6071598529815674,0.0922245979309082,0.020221948623657227,7.3909759521484375e-06
64,0.001695394515991211,0.00033664703369140625,0.0005795955657958984,0.0007534027099609375,1.0319936275482178,0.030188560485839844,0.013852596282958984,7.867813110351562e-06
64,0.0016443729400634766,0.0005397796630859375,0.0003998279571533203,0.004139423370361328,1.0849642753601074,0.12690186500549316,0.023705005645751953,6.198883056640625e-06
64,0.0014507770538330078,0.0003299713134765625,0.0003178119659423828,0.0008034706115722656,0.3177807331085205,0.05453014373779297,0.025964021682739258,7.62939453125e-06
64,0.0020492076873779297,0.0006017684936523438,0.00045561790466308594,0.001287221908569336,0.8256015777587891,0.06878542900085449,0.036435842514038086,6.4373016357421875e-06
64,0.0014922618865966797,0.0003726482391357422,0.0003180503845214844,0.0008141994476318359,0.08784294128417969,0.08086180686950684,0.015330791473388672,6.67572021484375e-06
64,0.0019714832305908203,0.0004475116729736328,0.0004646778106689453,0.0010845661163330078,0.43660759925842285,0.045018911361694336,0.025844335556030273,7.62939453125e-06
64,0.0014095306396484375,0.0003364086151123047,0.0003180503845214844,0.0008635520935058594,1.5643162727355957,0.09725332260131836,0.018062829971313477,6.67572021484375e-06
64,0.0014598369598388672,0.00037407875061035156,0.0004260540008544922,0.0008366107940673828,0.36594676971435547,0.05377388000488281,0.03069782257080078,6.9141387939453125e-06
65,0.0015115737915039062,0.0003247261047363281,0.0003485679626464844,0.000904083251953125,1.0676193237304688,0.0481870174407959,0.02188706398010254,6.9141387939453125e-06
65,0.0016260147094726562,0.0003464221954345703,0.0004398822784423828,0.0009307861328125,0.35690927505493164,0.07674694061279297,0.01985621452331543,6.67572021484375e-06
65,0.0017116069793701172,0.0003437995910644531,0.0003323554992675781,0.0007462501525878906,0.10137128829956055,0.07271981239318848,0.02217841148376465,6.9141387939453125e-06
65,0.0015835762023925781,0.0003287792205810547,0.0003256797790527344,0.0008356571197509766,1.7703375816345215,0.05263113975524902,0.01807379722595215,6.67572021484375e-06
65,0.0018644332885742188,0.00033593177795410156,0.00040602684020996094,0.0008885860443115234,0.7149591445922852,0.0649867057800293,0.021605491638183594,6.67572021484375e-06
65,0.00162506103515625,0.00031638145446777344,0.00034165382385253906,0.0008807182312011719,0.35155439376831055,0.09610104560852051,0.020650386810302734,1.049041748046875e-05
65,0.0016138553619384766,0.0005533695220947266,0.0003712177276611328,0.0011448860168457031,0.4142763614654541,0.05323505401611328,0.027892351150512695,7.62939453125e-06
65,0.0013554096221923828,0.0003361701965332031,0.00034928321838378906,0.0009491443634033203,0.14564299583435059,0.06817054748535156,0.02013373374938965,6.9141387939453125e-06
65,0.0013704299926757812,0.0003428459167480469,0.0003566741943359375,0.0008151531219482422,0.34173035621643066,0.04799985885620117,0.019738197326660156,6.4373016357421875e-06
65,0.001735687255859375,0.0003407001495361328,0.0004494190216064453,0.0011038780212402344,1.7093584537506104,0.05752849578857422,0.016196250915527344,6.4373016357421875e-06
66,0.0014030933380126953,0.00034427642822265625,0.0003287792205810547,0.0008969306945800781,0.13157105445861816,0.04593515396118164,0.017006635665893555,6.198883056640625e-06
66,0.0016968250274658203,0.00036144256591796875,0.0003712177276611328,0.0009133815765380859,1.3930420875549316,0.14955854415893555,0.01823568344116211,7.152557373046875e-06
66,0.001445770263671875,0.0003292560577392578,0.00031638145446777344,0.0007944107055664062,0.8168680667877197,0.045285701751708984,0.020460844039916992,7.152557373046875e-06
66,0.0015130043029785156,0.0003936290740966797,0.0003790855407714844,0.0008487701416015625,0.15557646751403809,0.13571715354919434,0.02281045913696289,5.7220458984375e-06
66,0.0016398429870605469,0.0003273487091064453,0.00035262107849121094,0.0009691715240478516,1.5936315059661865,0.04555010795593262,0.01471567153930664,6.198883056640625e-06
66,0.0015943050384521484,0.0003616809844970703,0.0003552436828613281,0.0008573532104492188,0.3448166847229004,0.09769058227539062,0.01825547218322754,6.4373016357421875e-06
66,0.0016360282897949219,0.0005304813385009766,0.0003566741943359375,0.0008115768432617188,0.3226504325866699,0.0849754810333252,0.02331376075744629,6.4373016357421875e-06
66,0.001556396484375,0.00033974647521972656,0.0003724098205566406,0.000896453857421875,1.1507501602172852,0.14505481719970703,0.014698505401611328,6.198883056640625e-06
66,0.0015320777893066406,0.00037479400634765625,0.0003604888916015625,0.0008714199066162109,1.8351364135742188,0.06661701202392578,0.016728639602661133,7.152557373046875e-06
66,0.0030875205993652344,0.0006747245788574219,0.0013155937194824219,0.0016605854034423828,2.1189303398132324,0.046591997146606445,0.028465986251831055,9.059906005859375e-06
67,0.0017125606536865234,0.00039958953857421875,0.00035262107849121094,0.0008513927459716797,0.7139673233032227,0.16408634185791016,0.020482301712036133,7.152557373046875e-06
67,0.0018274784088134766,0.0003788471221923828,0.0003399848937988281,0.0008819103240966797,1.9762897491455078,0.05174994468688965,0.019742250442504883,7.867813110351562e-06
67,0.0017533302307128906,0.0003662109375,0.00038909912109375,0.0008723735809326172,5.472474813461304,0.08585953712463379,0.018585205078125,8.106231689453125e-06
67,0.0026960372924804688,0.0005309581756591797,0.0005557537078857422,0.0013267993927001953,0.18557024002075195,0.15613913536071777,0.03717184066772461,7.152557373046875e-06
67,0.0018029212951660156,0.0003948211669921875,0.0003376007080078125,0.0008018016815185547,0.9604330062866211,0.0877542495727539,0.018931150436401367,6.9141387939453125e-06
67,0.0014903545379638672,0.00033926963806152344,0.0003228187561035156,0.000850677490234375,0.11634445190429688,0.15755772590637207,0.022272109985351562,6.9141387939453125e-06
67,0.0015716552734375,0.0004074573516845703,0.0004315376281738281,0.0008859634399414062,2.247588872909546,0.13823819160461426,0.021053075790405273,5.9604644775390625e-06
67,0.0027608871459960938,0.0005984306335449219,0.0004017353057861328,0.0010030269622802734,0.4259364604949951,0.08272409439086914,0.025439977645874023,6.67572021484375e-06
67,0.0022935867309570312,0.00046825408935546875,0.0005173683166503906,0.0009210109710693359,0.28954505920410156,0.18206048011779785,0.02767801284790039,6.198883056640625e-06
67,0.0019273757934570312,0.0004706382751464844,0.0004329681396484375,0.0012400150299072266,1.9280483722686768,0.04537081718444824,0.024795055389404297,8.821487426757812e-06
68,0.001665353775024414,0.0003612041473388672,0.00034356117248535156,0.000985860824584961,0.5895378589630127,0.1562199592590332,0.03639841079711914,1.0251998901367188e-05
68,0.0020186901092529297,0.00037026405334472656,0.0003619194030761719,0.0009272098541259766,0.8094592094421387,0.15257573127746582,0.028547048568725586,6.198883056640625e-06
68,0.0021822452545166016,0.00046896934509277344,0.0006198883056640625,0.0011413097381591797,0.25358104705810547,0.0725698471069336,0.020197153091430664,7.152557373046875e-06
68,0.001735687255859375,0.00034618377685546875,0.00039124488830566406,0.0008418560028076172,0.7730576992034912,0.12131929397583008,0.020667552947998047,7.3909759521484375e-06
68,0.002160310745239258,0.000583648681640625,0.0004665851593017578,0.0011286735534667969,1.0310273170471191,0.1425628662109375,0.03640913963317871,7.152557373046875e-06
68,0.0015211105346679688,0.0003676414489746094,0.0003142356872558594,0.0007810592651367188,1.3931891918182373,0.11429905891418457,0.01446986198425293,6.4373016357421875e-06
68,0.0015561580657958984,0.0003502368927001953,0.0003466606140136719,0.0008666515350341797,0.7127940654754639,0.05936074256896973,0.014206886291503906,9.059906005859375e-06
68,0.0015554428100585938,0.0003409385681152344,0.0003402233123779297,0.0010352134704589844,0.3757669925689697,0.06206083297729492,0.017277002334594727,9.5367431640625e-06
68,0.0015072822570800781,0.0003528594970703125,0.0003459453582763672,0.001005411148071289,0.10947537422180176,0.12292885780334473,0.0195770263671875,5.7220458984375e-06
68,0.0015876293182373047,0.0004420280456542969,0.00041794776916503906,0.0009758472442626953,0.17783617973327637,0.1696310043334961,0.0221405029296875,6.4373016357421875e-06
69,0.0017461776733398438,0.0003814697265625,0.0003886222839355469,0.0008921623229980469,4.061289548873901,0.0598759651184082,0.031926631927490234,7.152557373046875e-06
69,0.0018858909606933594,0.00036334991455078125,0.0006313323974609375,0.0016655921936035156,0.5529725551605225,0.12241363525390625,0.029453754425048828,5.7220458984375e-06
69,0.0016939640045166016,0.0004062652587890625,0.0003848075866699219,0.0008623600006103516,2.7607057094573975,0.16682147979736328,0.01879096031188965,7.152557373046875e-06
69,0.0018200874328613281,0.0003516674041748047,0.0004425048828125,0.0008957386016845703,0.3579699993133545,0.18567657470703125,0.023129940032958984,6.9141387939453125e-06
69,0.0016889572143554688,0.0003466606140136719,0.00036597251892089844,0.0008425712585449219,1.1091973781585693,0.07436752319335938,0.018906593322753906,7.3909759521484375e-06
69,0.001932382583618164,0.00042057037353515625,0.0007517337799072266,0.0011239051818847656,0.1297311782836914,0.10535669326782227,0.03247880935668945,6.4373016357421875e-06
69,0.0020325183868408203,0.0006227493286132812,0.0004999637603759766,0.001604318618774414,2.376642942428589,0.15186142921447754,0.036249399185180664,6.67572021484375e-06
69,0.0031614303588867188,0.0008022785186767578,0.0006966590881347656,0.0014941692352294922,0.5868182182312012,0.06265807151794434,0.02932000160217285,7.3909759521484375e-06
69,0.0019567012786865234,0.0003998279571533203,0.0005576610565185547,0.001438140869140625,0.08337640762329102,0.0615696907043457,0.026917695999145508,6.67572021484375e-06
69,0.001567840576171875,0.0003306865692138672,0.0004074573516845703,0.0009238719940185547,0.2521481513977051,0.15595698356628418,0.020435810089111328,7.867813110351562e-06
70,0.0017559528350830078,0.00039124488830566406,0.0003952980041503906,0.0009617805480957031,2.741563081741333,0.10767459869384766,0.02708125114440918,7.152557373046875e-06
70,0.0021347999572753906,0.0003876686096191406,0.00037860870361328125,0.0008685588836669922,1.1819663047790527,0.07392573356628418,0.020206212997436523,6.9141387939453125e-06
70,0.0022330284118652344,0.00047659873962402344,0.0004410743713378906,0.0012938976287841797,0.08988571166992188,0.08417010307312012,0.027473926544189453,6.198883056640625e-06
70,0.0015740394592285156,0.00036716461181640625,0.0003631114959716797,0.0008261203765869141,0.3154110908508301,0.17324304580688477,0.019012451171875,5.4836273193359375e-06
70,0.0016865730285644531,0.0003867149353027344,0.00036025047302246094,0.0008347034454345703,0.26917266845703125,0.16279363632202148,0.018259286880493164,6.4373016357421875e-06
70,0.0017135143280029297,0.0003457069396972656,0.0003504753112792969,0.0009646415710449219,0.127640962600708,0.05782604217529297,0.02446460723876953,6.4373016357421875e-06
70,0.0018334388732910156,0.0003943443298339844,0.0006310939788818359,0.0009758472442626953,0.2698373794555664,0.04364132881164551,0.019757747650146484,8.344650268554688e-06
70,0.0017850399017333984,0.00038695335388183594,0.0004024505615234375,0.0009255409240722656,1.421762228012085,0.15801525115966797,0.01659679412841797,6.198883056640625e-06
70,0.001794576644897461,0.00035190582275390625,0.0003552436828613281,0.0008742809295654297,0.43926143646240234,0.16079020500183105,0.022269487380981445,7.152557373046875e-06
70,0.003003358840942383,0.0005152225494384766,0.0006349086761474609,0.0016140937805175781,0.37664246559143066,0.14273548126220703,0.03370380401611328,7.152557373046875e-06
71,0.001798868179321289,0.00037741661071777344,0.000370025634765625,0.0009014606475830078,0.15622329711914062,0.09141373634338379,0.019962787628173828,6.67572021484375e-06
71,0.0017938613891601562,0.0004029273986816406,0.00038170814514160156,0.0009839534759521484,0.8349521160125732,0.07089805603027344,0.022881269454956055,6.9141387939453125e-06
71,0.0019047260284423828,0.0003886222839355469,0.0003674030303955078,0.0009436607360839844,0.6180038452148438,0.12409281730651855,0.026510000228881836,8.58306884765625e-06
71,0.001695871353149414,0.0003619194030761719,0.00043320655822753906,0.0012011528015136719,0.40038299560546875,0.08592033386230469,0.02143383026123047,7.3909759521484375e-06
71,0.0018842220306396484,0.00043010711669921875,0.0003781318664550781,0.0008947849273681641,1.127971887588501,0.12161827087402344,0.01748514175415039,6.67572021484375e-06
71,0.0019104480743408203,0.00040149688720703125,0.00047898292541503906,0.0008928775787353516,1.2879276275634766,0.15862631797790527,0.017798900604248047,5.9604644775390625e-06
71,0.0016334056854248047,0.00038909912109375,0.0003504753112792969,0.0007984638214111328,0.7869148254394531,0.0694279670715332,0.02058863639831543,6.67572021484375e-06
71,0.001753091812133789,0.000423431396484375,0.00039315223693847656,0.0008697509765625,0.32852864265441895,0.08949398994445801,0.02593064308166504,6.198883056640625e-06
71,0.001992464065551758,0.0004067420959472656,0.0003795623779296875,0.0008771419525146484,1.3758556842803955,0.09750533103942871,0.02010345458984375,7.62939453125e-06
71,0.0035974979400634766,0.0006744861602783203,0.0007655620574951172,0.0018017292022705078,1.3135762214660645,0.07081103324890137,0.03331470489501953,7.152557373046875e-06
72,0.0017774105072021484,0.000400543212890625,0.00035309791564941406,0.00089263916015625,1.3872473239898682,0.049860477447509766,0.015169620513916016,5.4836273193359375e-06
72,0.001821756362915039,0.0004258155822753906,0.0005381107330322266,0.0011572837829589844,1.3123905658721924,0.10920381546020508,0.024577856063842773,5.9604644775390625e-06
72,0.001993417739868164,0.0005092620849609375,0.0003857612609863281,0.0009543895721435547,0.1912555694580078,0.04318380355834961,0.019176721572875977,7.867813110351562e-06
72,0.002436399459838867,0.0005834102630615234,0.0004448890686035156,0.0011358261108398438,0.607792854309082,0.07553863525390625,0.020897865295410156,6.4373016357421875e-06
72,0.0024085044860839844,0.0005233287811279297,0.00043582916259765625,0.0010998249053955078,0.12752270698547363,0.08807873725891113,0.02000904083251953,6.4373016357421875e-06
72,0.0030975341796875,0.0006232261657714844,0.0005605220794677734,0.00136566162109375,0.5593066215515137,0.13602685928344727,0.02855086326599121,6.4373016357421875e-06
72,0.0017547607421875,0.0003991127014160156,0.0004892349243164062,0.0010571479797363281,2.4350736141204834,0.13432097434997559,0.03817582130432129,6.67572021484375e-06
72,0.002046823501586914,0.00041794776916503906,0.00037860870361328125,0.0009608268737792969,0.17509698867797852,0.06839656829833984,0.018645286560058594,7.152557373046875e-06
72,0.0020623207092285156,0.00042700767517089844,0.0003840923309326172,0.0008971691131591797,0.1515061855316162,0.08152890205383301,0.021431922912597656,6.9141387939453125e-06
72,0.0017821788787841797,0.0003883838653564453,0.0003864765167236328,0.0008716583251953125,0.7246384620666504,0.08320045471191406,0.024702072143554688,8.58306884765625e-06
73,0.0031287670135498047,0.0005750656127929688,0.0007326602935791016,0.0017552375793457031,0.33025145530700684,0.17710590362548828,0.025653362274169922,8.106231689453125e-06
73,0.0020287036895751953,0.0004253387451171875,0.0005996227264404297,0.0010573863983154297,1.749136209487915,0.10839986801147461,0.021871089935302734,6.9141387939453125e-06
73,0.0019059181213378906,0.0003910064697265625,0.0003948211669921875,0.0011544227600097656,0.3610391616821289,0.13396811485290527,0.028636693954467773,7.62939453125e-06
73,0.0018579959869384766,0.00037407875061035156,0.0004673004150390625,0.0010845661163330078,0.9330799579620361,0.0523526668548584,0.01917743682861328,7.152557373046875e-06
73,0.0020601749420166016,0.0006108283996582031,0.00046253204345703125,0.0012443065643310547,0.26718831062316895,0.17973828315734863,0.025397300720214844,6.9141387939453125e-06
73,0.0024056434631347656,0.0006549358367919922,0.00039124488830566406,0.0009248256683349609,0.7134134769439697,0.129990816116333,0.025272369384765625,6.67572021484375e-06
73,0.0019373893737792969,0.00045871734619140625,0.0004913806915283203,0.0010726451873779297,0.19534611701965332,0.18375515937805176,0.02353978157043457,6.198883056640625e-06
73,0.0020089149475097656,0.0003910064697265625,0.0003688335418701172,0.0008783340454101562,0.4130992889404297,0.13081026077270508,0.024202823638916016,6.67572021484375e-06
73,0.002357959747314453,0.0005824565887451172,0.00044798851013183594,0.0021047592163085938,1.2550325393676758,0.17586493492126465,0.0344548225402832,7.3909759521484375e-06
73,0.0017275810241699219,0.0004024505615234375,0.0004115104675292969,0.0011310577392578125,0.15166044235229492,0.12377429008483887,0.01821112632751465,8.58306884765625e-06
74,0.0017342567443847656,0.00041961669921875,0.00039458274841308594,0.0010037422180175781,0.357358455657959,0.172621488571167,0.018170833587646484,6.9141387939453125e-06
74,0.0019631385803222656,0.0004227161407470703,0.0004031658172607422,0.0009958744049072266,1.498793363571167,0.1920030117034912,0.027251482009887695,6.67572021484375e-06
74,0.0028040409088134766,0.0005285739898681641,0.0007112026214599609,0.0017435550689697266,4.311224460601807,0.13199877738952637,0.026324987411499023,6.198883056640625e-06
74,0.002186298370361328,0.0004315376281738281,0.0003883838653564453,0.0010037422180175781,0.843376874923706,0.18320035934448242,0.024599075317382812,7.62939453125e-06
74,0.0019683837890625,0.000438690185546875,0.000392913818359375,0.0009751319885253906,0.16573810577392578,0.1159217357635498,0.021436691284179688,5.7220458984375e-06
74,0.00177001953125,0.00040984153747558594,0.00036454200744628906,0.0011394023895263672,2.3288562297821045,0.18764805793762207,0.023632049560546875,6.198883056640625e-06
74,0.001842498779296875,0.0003943443298339844,0.0004093647003173828,0.0009455680847167969,0.27017879486083984,0.06316757202148438,0.018392086029052734,6.67572021484375e-06
74,0.00222015380859375,0.0004324913024902344,0.00041174888610839844,0.0010030269622802734,0.17148566246032715,0.052051544189453125,0.02100515365600586,6.198883056640625e-06
74,0.0019021034240722656,0.0005176067352294922,0.0003840923309326172,0.0009534358978271484,0.42063307762145996,0.1744365692138672,0.024343252182006836,6.198883056640625e-06
74,0.0018131732940673828,0.0004673004150390625,0.0004584789276123047,0.0011391639709472656,0.36841464042663574,0.1611483097076416,0.0262911319732666,6.9141387939453125e-06
75,0.0019876956939697266,0.0005407333374023438,0.0004334449768066406,0.000919342041015625,0.2215743064880371,0.06493544578552246,0.021763086318969727,5.4836273193359375e-06
75,0.002010822296142578,0.0004150867462158203,0.00038909912109375,0.001043081283569336,0.9166622161865234,0.15221095085144043,0.02178359031677246,7.62939453125e-06
75,0.001796722412109375,0.0004241466522216797,0.00040340423583984375,0.001102447509765625,0.3881402015686035,0.14265894889831543,0.025075435638427734,6.4373016357421875e-06
75,0.0020995140075683594,0.00041556358337402344,0.0003993511199951172,0.0009853839874267578,0.6252248287200928,0.1507108211517334,0.022930383682250977,6.4373016357421875e-06
75,0.0018472671508789062,0.00046634674072265625,0.00042939186096191406,0.0010826587677001953,0.6540913581848145,0.14902353286743164,0.05535125732421875,8.106231689453125e-06
75,0.001924753189086914,0.00038743019104003906,0.00041294097900390625,0.0011336803436279297,0.35782647132873535,0.1489109992980957,0.031130075454711914,6.198883056640625e-06
75,0.001964569091796875,0.0004608631134033203,0.0003769397735595703,0.0009343624114990234,0.6457579135894775,0.1427762508392334,0.031520843505859375,6.4373016357421875e-06
75,0.0018947124481201172,0.0004208087921142578,0.0003921985626220703,0.00103759765625,0.8429670333862305,0.1593639850616455,0.023356199264526367,6.67572021484375e-06
75,0.003572225570678711,0.0006923675537109375,0.0007233619689941406,0.0018100738525390625,0.7408010959625244,0.10984444618225098,0.03053116798400879,6.67572021484375e-06
75,0.0018246173858642578,0.000415802001953125,0.00041365623474121094,0.0012903213500976562,0.6662309169769287,0.151716947555542,0.023247957229614258,5.9604644775390625e-06
76,0.0027925968170166016,0.0005528926849365234,0.0004792213439941406,0.0013091564178466797,0.38004541397094727,0.1748213768005371,0.045496463775634766,6.67572021484375e-06
76,0.002085447311401367,0.0004258155822753906,0.0004076957702636719,0.0009794235229492188,1.1781373023986816,0.12285089492797852,0.02634263038635254,6.9141387939453125e-06
76,0.002133607864379883,0.00044798851013183594,0.0004134178161621094,0.001026153564453125,1.9606165885925293,0.16375350952148438,0.016836881637573242,7.867813110351562e-06
76,0.0020477771759033203,0.0004508495330810547,0.0005106925964355469,0.0010530948638916016,0.3571615219116211,0.17287874221801758,0.024384737014770508,6.4373016357421875e-06
76,0.003308534622192383,0.0006444454193115234,0.0005886554718017578,0.0013537406921386719,0.1974637508392334,0.12749457359313965,0.025261640548706055,7.3909759521484375e-06
76,0.0022497177124023438,0.0004191398620605469,0.00039839744567871094,0.0009949207305908203,1.0248024463653564,0.15265154838562012,0.02394556999206543,6.9141387939453125e-06
76,0.003065347671508789,0.0006093978881835938,0.0007789134979248047,0.0017728805541992188,0.17533278465270996,0.16506719589233398,0.028662681579589844,6.9141387939453125e-06
76,0.0020089149475097656,0.00044274330139160156,0.0004265308380126953,0.0010197162628173828,0.562903881072998,0.13972735404968262,0.021319866180419922,5.7220458984375e-06
76,0.0020401477813720703,0.0003986358642578125,0.0004596710205078125,0.0010313987731933594,0.49213719367980957,0.14356112480163574,0.019639015197753906,7.867813110351562e-06
76,0.0021355152130126953,0.0004475116729736328,0.0003972053527832031,0.0010509490966796875,0.4749915599822998,0.09457063674926758,0.016447782516479492,6.9141387939453125e-06
77,0.00203704833984375,0.0004363059997558594,0.0005083084106445312,0.00131988525390625,0.3168456554412842,0.19538283348083496,0.030082225799560547,7.152557373046875e-06
77,0.0030870437622070312,0.0005140304565429688,0.0006592273712158203,0.0019390583038330078,0.5440797805786133,0.14906811714172363,0.031137704849243164,6.9141387939453125e-06
77,0.0021665096282958984,0.00048232078552246094,0.0004086494445800781,0.0009951591491699219,1.177154302597046,0.06048011779785156,0.02777719497680664,5.4836273193359375e-06
77,0.0021080970764160156,0.00045299530029296875,0.0004429817199707031,0.0011680126190185547,0.21042728424072266,0.21426105499267578,0.026849985122680664,8.106231689453125e-06
77,0.0039556026458740234,0.0010671615600585938,0.0009105205535888672,0.0020890235900878906,0.4317610263824463,0.19992947578430176,0.027698040008544922,5.7220458984375e-06
77,0.002203702926635742,0.0004992485046386719,0.00043487548828125,0.0010979175567626953,0.15862464904785156,0.056897640228271484,0.023764371871948242,6.9141387939453125e-06
77,0.0021369457244873047,0.0004267692565917969,0.0004324913024902344,0.0010023117065429688,1.081693172454834,0.10054683685302734,0.020938396453857422,6.4373016357421875e-06
77,0.0020170211791992188,0.0005700588226318359,0.0004608631134033203,0.0011055469512939453,1.4231069087982178,0.16828560829162598,0.023616552352905273,5.9604644775390625e-06
